COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604598689","OK0031755","0","3601029841","001","EXO","3601027995","A","3601362069","3610012175","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616252222","C2","4.1","19","mg/L","19","mg/L",4.1,"MK","AVG","<=","N","03","03/30","","ENF","3630139086","12/31/2025","03","03/30","1","4078001218","C2","3861352029","5.6","19","mg/L",5.6,"=","01/05/2026","","","37","3685643587","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.6,True,4.1,1.5,136.58536585365854,36.585365853658544,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",6021124157819648524,False,False
"3604598689","OK0031755","0","3601029841","001","EXO","3601027995","A","3601362069","3610012175","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616252223","C3","6.2","19","mg/L","19","mg/L",6.2,"WA","AVG","<=","N","03","03/30","","ENF","3630139109","02/28/2026","03","03/30","3","4078001308","C3","3867356883","32.7","19","mg/L",32.7,"=","03/18/2026","3","","427","3687290521","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",32.7,True,6.2,26.500000000000004,527.4193548387098,427.4193548387097,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",6213043920541510592,False,False
"3604598689","OK0031755","0","3601029841","001","EXO","3601027995","A","3601362069","3610012175","11/01/2025","10/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616252222","C2","4.1","19","mg/L","19","mg/L",4.1,"MK","AVG","<=","N","03","03/30","","ENF","3630139109","02/28/2026","03","03/30","3","4078001306","C2","3867356882","29.3","19","mg/L",29.3,"=","03/18/2026","3","","615","3687290520","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",29.3,True,4.1,25.200000000000003,714.6341463414635,614.6341463414635,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-6671354981900265665,False,False
"3603637174","OK0031976","0","3600755404","001","EXO","3600804353","A","3601086044","3607985308","07/01/2023","06/30/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613144598","C2","4.1","19","mg/L","19","mg/L",4.1,"MK","AVG","<=","N","S2","03/07","","ENF","3626185047","12/31/2025","S2","03/07","0","3981123107","C2","3863294251","4.638","19","mg/L",4.638,"=","01/14/2026","","","13","3685901920","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.638,True,4.1,0.5380000000000003,113.12195121951221,13.121951219512201,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-8843967531022881337,False,False
"3603637174","OK0031976","0","3600755404","001","EXO","3600804353","A","3601086044","3607985308","07/01/2023","06/30/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613144597","C3","9.9","19","mg/L","19","mg/L",9.9,"DD","MAX","<=","N","S2","03/07","","ENF","3626185047","12/31/2025","S2","03/07","0","3981123108","C3","3863294252","11.2","19","mg/L",11.2,"=","01/14/2026","","","13","3685901921","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",11.2,True,9.9,1.299999999999999,113.13131313131312,13.131313131313119,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-1771517189704525330,False,False
"3603637174","OK0031976","0","3600755404","001","EXO","3600804353","A","3601086044","3607985308","07/01/2023","06/30/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613144597","C3","9.9","19","mg/L","19","mg/L",9.9,"DD","MAX","<=","N","S2","03/07","","ENF","3626185048","01/31/2026","S2","03/07","0","3981123127","C3","3865032930","11.7","19","mg/L",11.7,"=","02/12/2026","","","18","3686067286","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",11.7,True,9.9,1.799999999999999,118.18181818181816,18.181818181818173,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",949335913180038485,False,False
"3603637174","OK0031976","0","3600755404","001","EXO","3600804353","A","3601086044","3607985308","07/01/2023","06/30/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613144598","C2","4.1","19","mg/L","19","mg/L",4.1,"MK","AVG","<=","N","S2","03/07","","ENF","3626185048","01/31/2026","S2","03/07","0","3981123126","C2","3865032929","4.608","19","mg/L",4.608,"=","02/12/2026","","","12","3686067285","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",4.608,True,4.1,0.508,112.39024390243904,12.390243902439027,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",6209628670309568765,False,False
"3603637174","OK0031976","0","3600755404","001","EXO","3600804353","A","3601086044","3607985308","07/01/2023","06/30/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613144598","C2","4.1","19","mg/L","19","mg/L",4.1,"MK","AVG","<=","N","S2","03/07","","ENF","3626185049","02/28/2026","S2","03/07","0","3981123145","C2","3867319489","6.8","19","mg/L",6.8,"=","03/12/2026","","","66","3687289760","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",6.8,True,4.1,2.7,165.85365853658539,65.85365853658539,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-7547375137359127318,False,False
"3603637174","OK0031976","0","3600755404","001","EXO","3600804353","A","3601086044","3607985308","07/01/2023","06/30/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613144597","C3","9.9","19","mg/L","19","mg/L",9.9,"DD","MAX","<=","N","S2","03/07","","ENF","3626185049","02/28/2026","S2","03/07","0","3981123146","C3","3867319491","10.5","19","mg/L",10.5,"=","03/12/2026","","","6","3687289761","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",10.5,True,9.9,0.5999999999999996,106.06060606060606,6.060606060606057,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-8794899921246694764,False,False
"3603922342","OK0031992","0","3600825818","001","EXO","3600882285","A","3601182236","3608638862","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614153001","C3","9","19","mg/L","19","mg/L",9.0,"WA","AVG","<=","N","S1","03/30","","ENF","3629216150","01/31/2026","S1","03/30","2","4016425675","C3","3864775911","19.8","19","mg/L",19.8,"=","02/12/2026","","","120","3686041080","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",19.8,True,9.0,10.8,220.00000000000003,120.00000000000001,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",7572904088925080175,False,False
"3603922342","OK0031992","0","3600825818","001","EXO","3600882285","A","3601182236","3608638862","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614153000","C2","6","19","mg/L","19","mg/L",6.0,"MK","AVG","<=","N","S1","03/30","","ENF","3629216150","01/31/2026","S1","03/30","2","4016425673","C2","3864775910","12.2","19","mg/L",12.2,"=","02/12/2026","","","103","3686041079","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",12.2,True,6.0,6.199999999999999,203.33333333333331,103.33333333333331,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-2985207678121386460,False,False
"3603922342","OK0031992","0","3600825818","001","EXO","3600882285","A","3601182236","3608638862","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614153000","C2","6","19","mg/L","19","mg/L",6.0,"MK","AVG","<=","N","S1","03/30","","ENF","3629216192","02/28/2026","S1","03/30","2","4016426042","C2","3866945262","13.06","19","mg/L",13.06,"=","03/09/2026","","","118","3687273560","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",13.06,True,6.0,7.0600000000000005,217.66666666666669,117.66666666666667,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-5657580564208854826,False,False
"3603922342","OK0031992","0","3600825818","001","EXO","3600882285","A","3601182236","3608638862","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614153001","C3","9","19","mg/L","19","mg/L",9.0,"WA","AVG","<=","N","S1","03/30","","ENF","3629216192","02/28/2026","S1","03/30","2","4016426044","C3","3866945263","21.4","19","mg/L",21.4,"=","03/09/2026","","","138","3687273561","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",21.4,True,9.0,12.399999999999999,237.77777777777777,137.77777777777774,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-6200671624326621729,False,False
"3603694647","OK0032387","0","3600768925","001","EXO","3600829882","A","3601118833","3608195130","09/01/2023","08/31/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613435853","Q1","1.17","26","lb/d","01","kg/d",0.53118,"MK","AVG","<=","N","GR","02/30","","ENF","3627344622","10/31/2025","GR","02/30","2","3991748293","Q1","3857420520","2.5","26","lb/d",1.13499999,"=","11/07/2025","","","114","3684506136","E90","T","10/31/2025","3","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.13499999,True,0.53118,0.6038199900000001,213.6752117926127,113.67521179261269,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-4725944563513496075,False,False
"3603694647","OK0032387","0","3600768925","001","EXO","3600829882","A","3601118833","3608195130","09/01/2023","08/31/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613435851","C3","1.5","19","mg/L","19","mg/L",1.5,"WA","AVG","<=","N","GR","02/30","","ENF","3627344622","10/31/2025","GR","02/30","2","3991748289","C3","3857420522","16","19","mg/L",16.0,"=","11/07/2025","","","967","3684506135","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",16.0,True,1.5,14.5,1066.6666666666665,966.6666666666666,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",5488260755998931411,False,False
"3603694647","OK0032387","0","3600768925","001","EXO","3600829882","A","3601118833","3608195130","09/01/2023","08/31/2028","1","1","00610","Nitrogen, ammonia total [as N]","1","","3613435852","C2","1","19","mg/L","19","mg/L",1.0,"MK","AVG","<=","N","GR","02/30","","ENF","3627344622","10/31/2025","GR","02/30","2","3991748286","C2","3857420521","9.9","19","mg/L",9.9,"=","11/07/2025","","","890","3684506134","E90","T","10/31/2025","3","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",9.9,True,1.0,8.9,990.0,890.0,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",2301484789313809431,False,False
"3602995683","OK0034223","0","3600616799","001","EXO","3600680668","A","3600930284","3606485031","03/01/2022","02/28/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611047710","C2","2","19","mg/L","19","mg/L",2.0,"MK","AVG","<=","N","GR","02/30","","ENF","3622363563","10/31/2025","GR","02/30","0","3929908132","C2","3857576234","5.75","19","mg/L",5.75,"=","11/04/2025","","","188","3684510264","E90","T","10/31/2025","3","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.75,True,2.0,3.75,287.5,187.5,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",5893866729606760588,False,False
"3602995683","OK0034223","0","3600616799","001","EXO","3600680668","A","3600930284","3606485031","03/01/2022","02/28/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611047709","C3","3","19","mg/L","19","mg/L",3.0,"WA","AVG","<=","N","GR","02/30","","ENF","3622363563","10/31/2025","GR","02/30","0","3929908136","C3","3857576235","10.1","19","mg/L",10.1,"=","11/04/2025","","","237","3684510265","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",10.1,True,3.0,7.1,336.6666666666667,236.66666666666666,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-4333366490361399923,False,False
"3603048703","OK0034517","0","3600624295","001","EXO","3600687089","A","3600938608","3606543426","04/01/2022","03/31/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611140303","Q1","1","26","lb/d","01","kg/d",0.454,"MK","AVG","<=","N","GR","01/30","","ENF","3622577674","10/31/2025","GR","01/30","1","3932732634","Q1","3857584190","1.74","26","lb/d",0.78995999,"=","11/08/2025","","","74","3684510350","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.78995999,True,0.454,0.33595998999999993,173.99999779735683,73.99999779735681,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-658683586991093666,False,False
"3603048703","OK0034517","0","3600624295","001","EXO","3600687089","A","3600938608","3606543426","04/01/2022","03/31/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611140301","C3","3","19","mg/L","19","mg/L",3.0,"WA","AVG","<=","N","GR","01/30","","ENF","3622577674","10/31/2025","GR","01/30","1","3932732632","C3","3857584192","3.16","19","mg/L",3.16,"=","11/08/2025","","","5","3684510349","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",3.16,True,3.0,0.16000000000000014,105.33333333333334,5.3333333333333375,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-101348433215648918,False,False
"3603048703","OK0034517","0","3600624295","001","EXO","3600687089","A","3600938608","3606543426","04/01/2022","03/31/2027","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611140302","C2","2","19","mg/L","19","mg/L",2.0,"MK","AVG","<=","N","GR","01/30","","ENF","3622577674","10/31/2025","GR","01/30","1","3932732629","C2","3857584191","3.16","19","mg/L",3.16,"=","11/08/2025","","","58","3684510348","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",3.16,True,2.0,1.1600000000000001,158.0,58.00000000000001,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",750813306441735172,False,False
"3604049961","OK0037982","0","3600863688","001","EXO","3600920017","A","3601226197","3609050287","09/01/2024","08/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614722899","C2","2","19","mg/L","19","mg/L",2.0,"MK","AVG","<=","N","GR","02/30","","ENF","3629390738","10/31/2025","GR","02/30","2","4018912244","C2","3858751267","2.25","19","mg/L",2.25,"=","11/05/2025","","","13","3684578827","E90","V","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2.25,True,2.0,0.25,112.5,12.5,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",6166171795563103842,False,False
"3604049961","OK0037982","0","3600863688","001","EXO","3600920017","A","3601226197","3609050287","09/01/2024","08/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614722898","C3","3","19","mg/L","19","mg/L",3.0,"WA","AVG","<=","N","GR","02/30","","ENF","3629390738","10/31/2025","GR","02/30","2","4018912301","C3","3858751268","4.3","19","mg/L",4.3,"=","11/05/2025","","","43","3684578828","E90","R","10/31/2025","8","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",4.3,True,3.0,1.2999999999999998,143.33333333333334,43.33333333333333,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",2172746448286573758,False,False
"3604049961","OK0037982","0","3600863688","001","EXO","3600920017","A","3601226197","3609050296","09/01/2024","08/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614722917","C2","7","19","mg/L","19","mg/L",7.0,"MK","AVG","<=","N","GR","02/30","","ENF","3629390793","12/31/2025","GR","02/30","2","4018912841","C2","3861447954","22","19","mg/L",22.0,"=","01/07/2026","","","214","3685646277","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",22.0,True,7.0,15.0,314.2857142857143,214.28571428571428,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-4786378799143656928,False,False
"3604049961","OK0037982","0","3600863688","001","EXO","3600920017","A","3601226197","3609050296","09/01/2024","08/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614722916","C3","10.5","19","mg/L","19","mg/L",10.5,"WA","AVG","<=","N","GR","02/30","","ENF","3629390793","12/31/2025","GR","02/30","2","4018912843","C3","3861447955","28","19","mg/L",28.0,"=","01/07/2026","","","167","3685646278","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",28.0,True,10.5,17.5,266.66666666666663,166.66666666666669,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-1066715260445442831,False,False
"3604049961","OK0037982","0","3600863688","001","EXO","3600920017","A","3601226197","3609050296","09/01/2024","08/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614722918","Q1","17.5","26","lb/d","01","kg/d",7.945,"MK","AVG","<=","N","GR","02/30","","ENF","3629390793","12/31/2025","GR","02/30","2","4018912846","Q1","3861447953","27","26","lb/d",12.2579999,"=","01/07/2026","","","54","3685646279","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",12.2579999,True,7.945,4.312999899999999,154.28571302706104,54.285713027061036,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-7451867052648345150,False,False
"3604049961","OK0037982","0","3600863688","001","EXO","3600920017","A","3601226197","3609050296","09/01/2024","08/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614722917","C2","7","19","mg/L","19","mg/L",7.0,"MK","AVG","<=","N","GR","02/30","","ENF","3629390859","02/28/2026","GR","02/30","1","4018913431","C2","3867312035","20.8","19","mg/L",20.8,"=","03/12/2026","","","197","3687289645","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",20.8,True,7.0,13.8,297.14285714285717,197.14285714285717,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",6080676335879823646,False,False
"3604049961","OK0037982","0","3600863688","001","EXO","3600920017","A","3601226197","3609050296","09/01/2024","08/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614722916","C3","10.5","19","mg/L","19","mg/L",10.5,"WA","AVG","<=","N","GR","02/30","","ENF","3629390859","02/28/2026","GR","02/30","1","4018913434","C3","3867312036","20.8","19","mg/L",20.8,"=","03/12/2026","","","98","3687289646","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",20.8,True,10.5,10.3,198.0952380952381,98.0952380952381,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",6960894139844721427,False,False
"3604049961","OK0037982","0","3600863688","001","EXO","3600920017","A","3601226197","3609050296","09/01/2024","08/31/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614722918","Q1","17.5","26","lb/d","01","kg/d",7.945,"MK","AVG","<=","N","GR","02/30","","ENF","3629390859","02/28/2026","GR","02/30","1","4018913542","Q1","3867312034","24.98","26","lb/d",11.3409199,"=","03/12/2026","","","43","3687289647","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",11.3409199,True,7.945,3.395919899999999,142.7428558842039,42.74285588420389,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",8556544331735731188,False,False
"3602774224","OK0038407","0","3600563951","001","EXO","3600624027","A","3600864414","3606053816","09/01/2021","08/31/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3610346087","C3","7.5","19","mg/L","19","mg/L",7.5,"WA","AVG","<=","N","24","03/30","","ENF","3620507606","10/31/2025","24","03/30","1","3908630628","C3","3857420648","11.6","19","mg/L",11.6,"=","11/10/2025","","","55","3684506143","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",11.6,True,7.5,4.1,154.66666666666666,54.666666666666664,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-3570706949623688119,False,False
"3603935738","OK0038440","0","3600829735","001","EXO","3600887222","A","3601187650","3608754298","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614289469","Q1","49.2","26","lb/d","01","kg/d",22.3368,"MK","AVG","<=","N","04","05/WK","","ENF","3629217278","10/31/2025","04","05/WK","5","4016437886","Q1","3860454018","439","26","lb/d",199.30599833,"=","11/14/2025","","","792","3685509463","E90","T","10/31/2025","3","02/10/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",199.30599833,True,22.3368,176.96919832999998,892.2764152877761,792.2764152877761,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",3216020956556682315,False,False
"3603935738","OK0038440","0","3600829735","001","EXO","3600887222","A","3601187650","3608754298","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614289467","C3","1.5","19","mg/L","19","mg/L",1.5,"WA","AVG","<=","N","04","05/WK","","ENF","3629217278","10/31/2025","04","05/WK","5","4016437884","C3","3860454020","24.5","19","mg/L",24.5,"=","11/14/2025","","","1533","3685509462","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",24.5,True,1.5,23.0,1633.3333333333333,1533.3333333333335,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-5430484963290845772,False,False
"3603935738","OK0038440","0","3600829735","001","EXO","3600887222","A","3601187650","3608754298","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614289468","C2","1","19","mg/L","19","mg/L",1.0,"MK","AVG","<=","N","04","05/WK","","ENF","3629217278","10/31/2025","04","05/WK","5","4016437882","C2","3860454019","22.9","19","mg/L",22.9,"=","11/14/2025","","","2190","3685509461","E90","T","10/31/2025","3","02/10/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",22.9,True,1.0,21.9,2290.0,2190.0,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-3624913409635874669,False,False
"3603935738","OK0038440","0","3600829735","001","EXO","3600887222","A","3601187650","3608754301","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614289476","C2","2.5","19","mg/L","19","mg/L",2.5,"MK","AVG","<=","N","04","05/WK","","ENF","3629217280","11/30/2025","04","05/WK","4","4016437946","C2","3860746556","24.6","19","mg/L",24.6,"=","12/12/2025","","","884","3685546982","E90","T","11/30/2025","3","02/10/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",24.6,True,2.5,22.1,984.0,884.0,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-1527810356506841973,False,False
"3603935738","OK0038440","0","3600829735","001","EXO","3600887222","A","3601187650","3608754301","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614289477","Q1","123","26","lb/d","01","kg/d",55.842,"MK","AVG","<=","N","04","05/WK","","ENF","3629217280","11/30/2025","04","05/WK","4","4016437951","Q1","3860746555","504","26","lb/d",228.81599808,"=","12/12/2025","","","310","3685546984","E90","T","11/30/2025","3","02/10/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",228.81599808,True,55.842,172.97399808,409.75609412270336,309.7560941227033,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-6174498752217893851,False,False
"3603935738","OK0038440","0","3600829735","001","EXO","3600887222","A","3601187650","3608754301","05/01/2024","04/30/2029","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614289475","C3","3.8","19","mg/L","19","mg/L",3.8,"WA","AVG","<=","N","04","05/WK","","ENF","3629217280","11/30/2025","04","05/WK","4","4016437949","C3","3860746557","28.6","19","mg/L",28.6,"=","12/12/2025","","","653","3685546983","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",28.6,True,3.8,24.8,752.6315789473686,652.6315789473686,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-25T13:31:57.890331",-4590081367225451686,False,False
